system:index,construction_year,count,latitude,longitude,presence,zone,.geo
+1716377+643133,2023,1,28.88683263896411,77.09240707844269,0.6549218893051147,7371783083249725,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09240707844269,28.88683263896411]}"
+1716377+643141,2023,9,28.88712708675168,77.09241705972363,0.6420312523841858,7371783083249730,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09241705972363,28.88712708675168]}"
+1716377+643184,2023,4,28.88910088505651,77.09236216267848,0.5693749785423279,7371774493315183,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09236216267848,28.88910088505651]}"
+1716377+643188,2023,10,28.88924461550197,77.0923217384907,0.6349999904632568,7371770198347889,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.0923217384907,28.88924461550197]}"
+1716377+643191,2023,1,28.889437753288057,77.09240707844269,0.7174218893051147,7371783083249783,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09240707844269,28.889437753288057]}"
+1716378+643130,2023,3,28.886667947828688,77.0924669661283,0.5135155916213989,7371787378217017,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.0924669661283,28.886667947828688]}"
+1716378+643135,2023,2,28.88690001261042,77.0924519942069,0.5905468463897705,7371787378217022,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.0924519942069,28.88690001261042]}"
+1716378+643165,2023,55,28.88791633385686,77.09238176228467,0.6330468654632568,7371774493315147,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09238176228467,28.88791633385686]}"
+1716378+643172,2023,2,28.88856189588604,77.0924519942069,0.3771093785762787,7371787378217059,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.0924519942069,28.88856189588604]}"
+1716378+643177,2023,4,28.888786474707068,77.09240707844269,0.6827343702316284,7371778788282472,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09240707844269,28.888786474707068]}"
+1716379+643149,2023,1,28.887551291191404,77.0924969099711,0.5639062523841858,7371791673184333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.0924969099711,28.887551291191404]}"
+1716379+643169,2023,4,28.888427148593422,77.092474452089,0.5692968964576721,7371787378217056,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.092474452089,28.888427148593422]}"
+1716379+643185,2023,1,28.88916825870282,77.0924969099711,0.6048437356948853,7371791673184369,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.0924969099711,28.88916825870282]}"
+1716379+643462,2023,1,28.901609925387874,77.0924969099711,0.06203124672174454,7371791673184646,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.0924969099711,28.901609925387874]}"
+1716380+643124,2023,11,28.886375314819468,77.09247649371464,0.7022656202316284,7371791673184305,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09247649371464,28.886375314819468]}"
+1716380+643148,2023,7,28.887442210049763,77.09249049343335,0.6579687595367432,7371787378217033,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09249049343335,28.887442210049763]}"
+1716380+643157,2023,13,28.887775870012433,77.09254873585287,0.6472656726837158,7371791673184335,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09254873585287,28.887775870012433]}"
+1716380+643167,2023,1,28.888359774947112,77.09254182573531,0.3780468702316284,7371795968151647,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09254182573531,28.888359774947112]}"
+1716380+643175,2023,4,28.888685414237607,77.09250813891215,0.6052343845367432,7371787378217062,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09250813891215,28.888685414237607]}"
+1716380+643188,2023,1,28.889303005995437,77.09254182573531,0.31421875953674316,7371795968151668,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09254182573531,28.889303005995437]}"
+1716380+643207,2023,8,28.89007780292799,77.09251375338268,0.27250000834465027,7371791673184387,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09251375338268,28.89007780292799]}"
+1716381+643133,2023,2,28.886810181082005,77.09258674149952,0.6253906488418579,7371800263118908,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09258674149952,28.886810181082005]}"
+1716381+643157,2023,1,28.887910617305053,77.09258674149952,0.633984386920929,7371800263118933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09258674149952,28.887910617305053]}"
+1716381+643158,2023,1,28.88795553306926,77.09258674149952,0.6121875047683716,7371800263118934,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09258674149952,28.88795553306926]}"
+1716381+643172,2023,1,28.88858435376814,77.09258674149952,0.4675000011920929,7371800263118948,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09258674149952,28.88858435376814]}"
+1716381+643186,2023,1,28.889213174467027,77.09258674149952,0.4534375071525574,7371800263118962,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09258674149952,28.889213174467027]}"
+1716382+643128,2023,1,28.88660806014308,77.09263165726372,0.4829687476158142,7371804558086200,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09263165726372,28.88660806014308]}"
+1716382+643161,2023,3,28.88804536459767,77.09263165726372,0.6189062595367432,7371804558086231,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09263165726372,28.88804536459767]}"
+1716382+643170,2023,5,28.888440623322687,77.09261369095803,0.5899218916893005,7371800263118944,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09261369095803,28.888440623322687]}"
+1716382+643173,2023,1,28.88862926953235,77.09263165726372,0.5350781083106995,7371804558086245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09263165726372,28.88862926953235]}"
+1716382+643184,2023,4,28.88908965611546,77.09262042832266,0.5342187285423279,7371804558086254,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09262042832266,28.88908965611546]}"
+1716382+643200,2023,24,28.889692275951887,77.09251375338268,0.75,7371791673184377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09251375338268,28.889692275951887]}"
+1716383+643137,2023,5,28.887003318868093,77.0926047078052,0.6573437452316284,7371800263118912,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.0926047078052,28.887003318868093]}"
+1716383+643152,2023,2,28.88766358060192,77.09267657302793,0.46601563692092896,7371808853053519,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09267657302793,28.88766358060192]}"
+1716383+643157,2023,2,28.887910617305053,77.09265411514582,0.5587500333786011,7371804558086229,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09265411514582,28.887910617305053]}"
+1716383+643163,2023,9,28.888100261642812,77.09273147007306,0.6645312309265137,7371813148020823,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09273147007306,28.888100261642812]}"
+1716383+643176,2023,1,28.888764016824965,77.09267657302793,0.5649999976158142,7371808853053544,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09267657302793,28.888764016824965]}"
+1716383+643180,2023,7,28.888885931042097,77.09267657302793,0.7255468964576721,7371804558086250,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09267657302793,28.888885931042097]}"
+1716383+643207,2023,9,28.89006657398694,77.09270152623026,0.5214062333106995,7371808853053571,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09270152623026,28.89006657398694]}"
+1716383+643213,2023,20,28.890345051725014,77.0926069535934,0.830859363079071,7371791673184394,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.0926069535934,28.890345051725014]}"
+1716384+643144,2023,13,28.88722306060682,77.09264893255764,0.6750781536102295,7371800263118916,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09264893255764,28.88722306060682]}"
+1716384+643167,2023,3,28.88832983110431,77.09270651687073,0.6214843988418579,7371808853053534,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09270651687073,28.88832983110431]}"
+1716384+643174,2023,1,28.888674185296555,77.09272148879212,0.5207812786102295,7371813148020838,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09272148879212,28.888674185296555]}"
+1716384+643193,2023,10,28.88946470274658,77.09264513199298,0.6217187643051147,7371800263118966,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09264513199298,28.88946470274658]}"
+1716384+643397,2023,6,28.89864548495028,77.09269903091003,0.1088281199336052,7371808853053763,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09269903091003,28.89864548495028]}"
+1716385+643147,2023,1,28.887461459662994,77.09276640455633,0.6544530987739563,7371817442988107,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09276640455633,28.887461459662994]}"
+1716385+643150,2023,1,28.88759620695561,77.09276640455633,0.5016406178474426,7371817442988110,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09276640455633,28.88759620695561]}"
+1716385+643190,2023,1,28.88939283752385,77.09276640455633,0.5635937452316284,7371817442988150,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09276640455633,28.88939283752385]}"
+1716386+643143,2023,2,28.887259338724064,77.09281132032054,0.5857031345367432,7371821737955398,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09281132032054,28.887259338724064]}"
+1716386+643148,2023,9,28.887461459662994,77.09277638583727,0.6544530987739563,7371813148020810,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09277638583727,28.887461459662994]}"
+1716386+643169,2023,1,28.888449606475525,77.09281132032054,0.6232812404632568,7371821737955425,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09281132032054,28.888449606475525]}"
+1716386+643170,2023,1,28.88849452223973,77.09281132032054,0.4875781536102295,7371821737955426,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09281132032054,28.88849452223973]}"
+1716386+643183,2023,1,28.889078427174407,77.09281132032054,0.43992185592651367,7371821737955439,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09281132032054,28.889078427174407]}"
+1716386+643186,2023,1,28.889213174467027,77.09281132032054,0.4983593821525574,7371821737955442,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09281132032054,28.889213174467027]}"
+1716387+643206,2023,2,28.890089031869042,77.09285623608474,0.6026562452316284,7371826032922757,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09285623608474,28.890089031869042]}"
+1716387+643392,2023,8,28.89844897848188,77.0927607900858,0.5196875333786011,7371808853053759,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.0927607900858,28.89844897848188]}"
+1716388+643097,2023,4,28.88519321357059,77.09287869396685,0.40687498450279236,7371826032922648,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09287869396685,28.88519321357059]}"
+1716388+643132,2023,17,28.88670581798282,77.09282453083942,0.43671876192092896,7371826032922680,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09282453083942,28.88670581798282]}"
+1716388+643149,2023,1,28.887551291191404,77.09290115184895,0.45656251907348633,7371830327889997,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09290115184895,28.887551291191404]}"
+1716388+643151,2023,1,28.887641122719817,77.09290115184895,0.5630468726158142,7371830327889999,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09290115184895,28.887641122719817]}"
+1716388+643154,2023,8,28.88771411083665,77.09288430843738,0.6602343916893005,7371821737955407,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09288430843738,28.88771411083665]}"
+1716388+643161,2023,13,28.88793480271655,77.0928700563199,0.5750781297683716,7371817442988115,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.0928700563199,28.88793480271655]}"
+1716388+643169,2023,7,28.888423940324547,77.09283698647151,0.6232812404632568,7371817442988128,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09283698647151,28.888423940324547]}"
+1716388+643178,2023,3,28.888838876431976,77.09288617992756,0.4849218726158142,7371830327890025,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09288617992756,28.888838876431976]}"
+1716388+643193,2023,6,28.889482669052263,77.09287869396685,0.5923437476158142,7371826032922743,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09287869396685,28.889482669052263]}"
+1716388+643397,2023,6,28.898667942832382,77.09287869396685,0.3723437488079071,7371826032922948,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09287869396685,28.898667942832382]}"
+1716388+643402,2023,26,28.89884760588921,77.09280095514418,0.8728125095367432,7371808853053767,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09280095514418,28.89884760588921]}"
+1716389+643136,2023,7,28.886916053954778,77.09300381645285,0.6957812309265137,7371838917824574,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09300381645285,28.886916053954778]}"
+1716389+643165,2023,1,28.8882699434187,77.09294606761316,0.39476561546325684,7371834622857309,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09294606761316,28.8882699434187]}"
+1716389+643187,2023,10,28.88917275027924,77.092955050766,0.4945312440395355,7371834622857327,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.092955050766,28.88917275027924]}"
+1716390+643164,2023,5,28.88818011189029,77.09299098337736,0.6839062571525574,7371838917824602,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09299098337736,28.88818011189029]}"
+1716390+643173,2023,2,28.888606811650245,77.09299098337736,0.5784375071525574,7371838917824612,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09299098337736,28.888606811650245]}"
+1716390+643176,2023,10,28.88869664317866,77.09291462657822,0.6294531226158142,7371821737955429,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09291462657822,28.88869664317866]}"
+1716390+643199,2023,5,28.88977012994318,77.092955050766,0.6530468463897705,7371830327890046,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.092955050766,28.88977012994318]}"
+1716390+643204,2023,8,28.889965513517478,77.09292922420158,0.634765625,7371826032922754,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09292922420158,28.889965513517478]}"
+1716391+643144,2023,15,28.887171004387795,77.09293409007604,0.5399218797683716,7371826032922689,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09293409007604,28.887171004387795]}"
+1716391+643147,2023,1,28.887461459662994,77.09303589914157,0.5635937452316284,7371843212791883,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09303589914157,28.887461459662994]}"
+1716391+643160,2023,1,28.88804536459767,77.09303589914157,0.4280468821525574,7371843212791896,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09303589914157,28.88804536459767]}"
+1716391+643195,2023,5,28.889590466886357,77.0929999665302,0.77734375,7371834622857338,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.0929999665302,28.889590466886357]}"
+1716391+643207,2023,5,28.890120472903984,77.09301793283589,0.6556249856948853,7371843212791941,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09301793283589,28.890120472903984]}"
+1716391+643213,2023,16,28.890333261336913,77.09307800767051,0.6118749976158142,7371834622857354,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09307800767051,28.890333261336913]}"
+1716391+643239,2023,3,28.891548794205736,77.09303589914157,0.4456250071525574,7371843212791973,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09303589914157,28.891548794205736]}"
+1716391+643393,2023,6,28.898465821893456,77.09301344125947,0.7517187595367432,7371838917824831,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09301344125947,28.898465821893456]}"
+1716392+643126,2023,11,28.886469229599168,77.09305223214673,0.41773438453674316,7371838917824564,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09305223214673,28.886469229599168]}"
