system:index,construction_year,count,latitude,longitude,presence,zone,.geo
+1717355+643702,2020,5,28.912335809880265,77.13635266214182,0.612500011920929,7375983561265780,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13635266214182,28.912335809880265]}"
+1717356+643628,2020,36,28.909043484363963,77.13599782760458,0.498046875,7375914841788971,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13599782760458,28.909043484363963]}"
+1717357+643717,2020,29,28.91286054991174,77.13637341632251,0.6905468702316284,7375983561265787,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13637341632251,28.91286054991174]}"
+1717358+643864,2020,10,28.91958970579953,77.13644698524665,0.6842968463897705,7375992151200533,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13644698524665,28.91958970579953]}"
+1717358+643868,2020,2,28.919845725655502,77.13644698524665,0.018281251192092896,7375992151200540,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13644698524665,28.919845725655502]}"
+1717359+643865,2020,1,28.919710978362883,77.13651435889295,0.5375000238418579,7376000741135129,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13651435889295,28.919710978362883]}"
+1717359+643869,2020,1,28.91989064141971,77.13651435889295,0.5900781154632568,7376000741135133,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13651435889295,28.91989064141971]}"
+1717360+643700,2020,56,28.91186916717285,77.13652077543071,0.8028124570846558,7375996446167649,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13652077543071,28.91186916717285]}"
+1717360+643871,2020,2,28.919958015066015,77.13655927465716,0.30179688334465027,7376005036102430,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13655927465716,28.919958015066015]}"
+1717361+643706,2020,1,28.912569371854133,77.13660419042137,0.08937499672174454,7376009331069562,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13660419042137,28.912569371854133]}"
+1717361+643710,2020,2,28.912726577028856,77.13660419042137,0.10179687291383743,7376009331069565,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13660419042137,28.912726577028856]}"
+1717362+643865,2020,3,28.91969600644148,77.13663413426417,0.5024218559265137,7376013626037016,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13663413426417,28.91969600644148]}"
+1717362+643868,2020,1,28.919845725655502,77.13664910618557,0.5345312356948853,7376013626037020,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13664910618557,28.919845725655502]}"
+1717362+643886,2020,1,28.920654209411207,77.13664910618557,0.08578124642372131,7376013626037038,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13664910618557,28.920654209411207]}"
+1717363+643526,2020,4,28.904462076414955,77.13667156406768,0.3978906273841858,7376013626036677,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13667156406768,28.904462076414955]}"
+1717363+643861,2020,4,28.919508857423956,77.13667156406768,0.662109375,7376013626037012,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13667156406768,28.919508857423956]}"
+1717363+643869,2020,1,28.91989064141971,77.13669402194978,0.5345312356948853,7376017921004317,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13669402194978,28.91989064141971]}"
+1717364+643543,2020,3,28.90524810228856,77.13669402194978,0.28062501549720764,7376013626036695,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13669402194978,28.90524810228856]}"
+1717364+643550,2020,5,28.905526580026635,77.13671198825546,0.03828124701976776,7376017921003996,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13671198825546,28.905526580026635]}"
+1717364+643868,2020,1,28.919845725655502,77.13673893771399,0.567187488079071,7376022215971612,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13673893771399,28.919845725655502]}"
+1717365+643713,2020,11,28.912761284664832,77.13676343722173,0.4762499928474426,7376022215971452,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13676343722173,28.912761284664832]}"
+1717365+643715,2020,1,28.91297361373199,77.13678385347819,0.4586718678474426,7376026510938755,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13678385347819,28.91297361373199]}"
+1717365+643871,2020,3,28.919965501026716,77.13675390963539,0.6229687929153442,7376022215971614,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13675390963539,28.919965501026716]}"
+1717365+643884,2020,4,28.920541920000694,77.13676139559608,0.5345312356948853,7376022215971627,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13676139559608,28.920541920000694]}"
+1717366+643867,2020,2,28.919800809891296,77.13680631136029,0.68359375,7376026510938907,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13680631136029,28.919800809891296]}"
+1717367+643876,2020,8,28.920154521534418,77.13681192583083,0.6164844036102295,7376026510938913,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13681192583083,28.920154521534418]}"
+1717367+643879,2020,10,28.92026344226262,77.13696351653502,0.5778124928474426,7376047985775396,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13696351653502,28.92026344226262]}"
+1717368+643575,2020,96,28.90631391594336,77.13689988586906,0.6342187523841858,7376030805905897,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13689988586906,28.90631391594336]}"
+1717368+643868,2020,2,28.919845725655502,77.1368961428887,0.5619531273841858,7376035100873500,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1368961428887,28.919845725655502]}"
+1717369+643691,2020,11,28.9117731378523,77.13688593476047,0.4284375011920929,7376030805906021,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13688593476047,28.9117731378523]}"
+1717369+643700,2020,4,28.912299877268897,77.1368961428887,0.7813281416893005,7376030805906036,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1368961428887,28.912299877268897]}"
+1717369+643715,2020,1,28.91297361373199,77.13696351653502,0.3448437452316284,7376043690807939,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13696351653502,28.91297361373199]}"
+1717369+643873,2020,5,28.92004335501801,77.13692758392365,0.7150781154632568,7376035100873504,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13692758392365,28.92004335501801]}"
+1717370+643678,2020,27,28.91111210483767,77.13724964658847,0.6680468916893005,7376086640480855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13724964658847,28.91111210483767]}"
+1717370+643860,2020,21,28.919385873783867,77.1370490703716,0.6414062976837158,7376052280742672,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1370490703716,28.919385873783867]}"
+1717370+643867,2020,19,28.919696794437343,77.13691387279563,0.586718738079071,7376026510938902,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13691387279563,28.919696794437343]}"
+1717371+643550,2020,9,28.90547268110959,77.13699346037782,0.4813281297683716,7376039395840475,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13699346037782,28.90547268110959]}"
+1717371+643616,2020,53,28.908411697529708,77.13707368727741,0.4923437237739563,7376030805905947,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13707368727741,28.908411697529708]}"
+1717371+643680,2020,28,28.911252377482235,77.13738540389167,0.6282031536102295,7376108115317338,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13738540389167,28.911252377482235]}"
+1717371+643872,2020,7,28.91996122333489,77.13704693152567,0.6771875023841858,7376052280742685,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13704693152567,28.91996122333489]}"
+1717373+643676,2020,1,28.911221898927955,77.13714317959185,0.5302343964576721,7376060870677084,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13714317959185,28.911221898927955]}"
+1717373+643873,2020,1,28.920070304476532,77.13714317959185,0.5971093773841858,7376060870677281,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13714317959185,28.920070304476532]}"
+1717373+643882,2020,5,28.92042064743734,77.13716114589752,0.6071093678474426,7376060870677288,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13716114589752,28.92042064743734]}"
+1717373+643886,2020,11,28.920597043893128,77.13713092983797,0.8170312643051147,7376052280742700,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13713092983797,28.920597043893128]}"
+1717374+643576,2020,11,28.906701739748318,77.13716359584829,0.51171875,7376052280742391,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13716359584829,28.906701739748318]}"
+1717374+643863,2020,8,28.91957061659974,77.13714879406237,0.6564062237739563,7376056575709973,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13714879406237,28.91957061659974]}"
+1717376+643876,2020,2,28.92020505176915,77.13725546900235,0.5721094012260437,7376069460611876,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13725546900235,28.92020505176915]}"
+1717376+643894,2020,1,28.921013535524857,77.13727792688445,0.5181249976158142,7376073755579190,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13727792688445,28.921013535524857]}"
+1717377+643865,2020,3,28.91968103452008,77.13730787072727,0.4818750023841858,7376073755579160,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13730787072727,28.91968103452008]}"
+1717377+643868,2020,7,28.919820059504524,77.13729075995994,0.54296875,7376069460611867,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13729075995994,28.919820059504524]}"
+1717377+643889,2020,1,28.920788956703827,77.13732284264866,0.07859375327825546,7376078050546481,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13732284264866,28.920788956703827]}"
+1717378+643857,2020,4,28.919329194367133,77.13736775841286,0.287109375,7376082345513744,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13736775841286,28.919329194367133]}"
+1717378+643863,2020,8,28.919559387658687,77.13734530053077,0.6073437333106995,7376078050546452,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13734530053077,28.919559387658687]}"
+1717378+643872,2020,4,28.920002930830222,77.13734530053077,0.4204687476158142,7376078050546463,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13734530053077,28.920002930830222]}"
+1717379+643692,2020,28,28.911759283963992,77.13727953101889,0.728515625,7376069460611683,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13727953101889,28.911759283963992]}"
+1717379+643886,2020,4,28.920609293647004,77.13743513205918,0.1857031285762787,7376090935448364,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13743513205918,28.920609293647004]}"
+1717379+643895,2020,2,28.92103599340696,77.13741267417707,0.6268750429153442,7376086640481078,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13741267417707,28.92103599340696]}"
+1717380+643721,2020,40,28.913233002270278,77.13689501999461,0.7637500166893005,7376056575709832,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13689501999461,28.913233002270278]}"
+1717380+643876,2020,8,28.92016575047547,77.1374407465297,0.6696093678474426,7376082345513762,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1374407465297,28.92016575047547]}"
+1717380+643891,2020,5,28.920842855620872,77.13743064048275,0.4545312225818634,7376086640481073,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13743064048275,28.920842855620872]}"
+1717381+643725,2020,62,28.913399589044136,77.13681283139059,0.7608593702316284,7375962086429324,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13681283139059,28.913399589044136]}"
+1717381+643738,2020,1,28.914006676308723,77.13750250570548,0.4676562547683716,7376095230415514,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13750250570548,28.914006676308723]}"
+1717381+643882,2020,9,28.920409668028306,77.13741766481753,0.520312488079071,7376082345513767,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13741766481753,28.920409668028306]}"
+1717381+643894,2020,4,28.92096861976065,77.13751373464653,0.48023438453674316,7376095230415668,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13751373464653,28.92096861976065]}"
+1717382+643691,2020,26,28.911677966687584,77.13746968264704,0.6490625143051147,7376078050546274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13746968264704,28.911677966687584]}"
+1717382+643740,2020,1,28.914096507837137,77.13754742146969,0.4625000059604645,7376099525382812,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13754742146969,28.914096507837137]}"
+1717382+643870,2020,11,28.919882474917127,77.1374984224542,0.6942187547683716,7376086640481052,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1374984224542,28.919882474917127]}"
+1717382+643880,2020,4,28.92035102800282,77.13754742146969,0.37015625834465027,7376095230415655,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13754742146969,28.92035102800282]}"
+1717382+644107,2020,23,28.930549347551715,77.13733065408591,0.8988281488418579,7376065165644809,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13733065408591,28.930549347551715]}"
+1717383+643854,2020,2,28.919194447074513,77.1375923372339,0.33570313453674316,7376103820350221,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1375923372339,28.919194447074513]}"
+1717383+643889,2020,7,28.92076329055285,77.13756025454518,0.447265625,7376095230415664,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13756025454518,28.92076329055285]}"
+1717384+643694,2020,2,28.91203038268366,77.13761479511601,0.5035937428474426,7376103820350062,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13761479511601,28.91203038268366]}"
+1717384+643739,2020,5,28.913997693155885,77.13761928669243,0.6214843988418579,7376103820350105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13761928669243,28.913997693155885]}"
+1717384+643886,2020,3,28.920624265568406,77.1376222810767,0.6064844131469727,7376103820350253,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1376222810767,28.920624265568406]}"
+1717384+643900,2020,1,28.921283030110093,77.1376372529981,0.47078126668930054,7376108115317564,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1376372529981,28.921283030110093]}"
+1717385+643671,2020,4,28.91096363328377,77.13764848193915,0.606640636920929,7376103820350038,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13764848193915,28.91096363328377]}"
+1717385+643740,2020,1,28.914096507837137,77.13768216876231,0.6590625047683716,7376112410284700,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13768216876231,28.914096507837137]}"
+1717385+643868,2020,6,28.919793323930595,77.1376522249195,0.619921863079071,7376108115317529,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1376522249195,28.919793323930595]}"
+1717385+643874,2020,3,28.920100248319333,77.1376522249195,0.21281249821186066,7376108115317537,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1376522249195,28.920100248319333]}"
+1717385+643899,2020,1,28.921238114345886,77.13768216876231,0.5661718845367432,7376112410284859,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13768216876231,28.921238114345886]}"
+1717386+643672,2020,1,28.91104223587113,77.13772708452652,0.5471875071525574,7376116705251928,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13772708452652,28.91104223587113]}"
+1717386+643703,2020,12,28.912299877268897,77.13767093982126,0.4822656214237213,7376108115317361,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13767093982126,28.912299877268897]}"
+1717386+643864,2020,3,28.919651090677274,77.13769714068371,0.587343692779541,7376112410284823,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13769714068371,28.919651090677274]}"
+1717386+643903,2020,1,28.92141777740271,77.13772708452652,0.4170312285423279,7376116705252159,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13772708452652,28.92141777740271]}"
+1717387+643732,2020,4,28.913737181723487,77.13770462664442,0.3345312476158142,7376108115317396,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13770462664442,28.913737181723487]}"
+1717387+643866,2020,3,28.91972595028429,77.13778697221213,0.5863280892372131,7376121000219417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13778697221213,28.91972595028429]}"
+1717387+643873,2020,2,28.92004784659443,77.13777200029072,0.5167187452316284,7376121000219424,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13777200029072,28.92004784659443]}"
+1717387+643882,2020,1,28.920474546354384,77.13777200029072,0.6375781297683716,7376121000219434,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13777200029072,28.920474546354384]}"
+1717387+643884,2020,17,28.920474546354384,77.13774293714917,0.6375781297683716,7376121000219431,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13774293714917,28.920474546354384]}"
+1717388+643669,2020,3,28.910907488578513,77.13777200029072,0.6983593702316284,7376116705251925,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13777200029072,28.910907488578513]}"
+1717388+643900,2020,6,28.921245600306587,77.13780943009422,0.606249988079071,7376125295186746,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13780943009422,28.921245600306587]}"
+1717389+643706,2020,6,28.912539428011332,77.13780194413353,0.6726562976837158,7376121000219256,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13780194413353,28.912539428011332]}"
+1717389+643868,2020,5,28.919791826738457,77.1378977644305,0.6723437309265137,7376133885121306,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1378977644305,28.919791826738457]}"
+1717389+643877,2020,5,28.920223018074832,77.13782589920777,0.7440625429153442,7376121000219428,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13782589920777,28.920223018074832]}"
+1717389+643886,2020,2,28.920654209411207,77.13783937393703,0.5896093845367432,7376125295186734,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13783937393703,28.920654209411207]}"
+1717389+643890,2020,5,28.920797939856666,77.13780793290209,0.5985156297683716,7376121000219440,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13780793290209,28.920797939856666]}"
+1717389+643895,2020,7,28.921007118987113,77.13782333259267,0.6589062213897705,7376125295186740,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13782333259267,28.921007118987113]}"
+1717390+643673,2020,4,28.911075922694284,77.13787306076019,0.5642969012260437,7376133885121112,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13787306076019,28.911075922694284]}"
+1717390+643711,2020,1,28.912793950675162,77.13790674758334,0.5516406297683716,7376133885121151,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13790674758334,28.912793950675162]}"
+1717390+644107,2020,18,28.93054565881746,77.13801404635339,0.8821093440055847,7376121000219658,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13801404635339,28.93054565881746]}"
+1717391+643862,2020,1,28.919576231070266,77.13795166334755,0.6089062690734863,7376138180088598,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13795166334755,28.919576231070266]}"
+1717391+643893,2020,4,28.920946161878547,77.13792920546544,0.7200000286102295,7376133885121332,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13792920546544,28.920946161878547]}"
+1717391+643902,2020,2,28.921350403756403,77.13795166334755,0.5657812356948853,7376138180088637,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13795166334755,28.921350403756403]}"
+1717391+643910,2020,13,28.921638901164958,77.13789638240699,0.5838281512260437,7376129590154049,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13789638240699,28.921638901164958]}"
+1717391+643981,2020,2,28.924921207010776,77.13792920546544,0.7674218416213989,7376133885121421,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13792920546544,28.924921207010776]}"
+1717392+643643,2020,4,28.90973967870916,77.13792920546544,0.07382812350988388,7376129590153787,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13792920546544,28.90973967870916]}"
+1717392+643670,2020,2,28.910929946460616,77.13799657911176,0.5404687523841858,7376142475055701,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13799657911176,28.910929946460616]}"
+1717392+643869,2020,2,28.91989064141971,77.13797412122965,0.5663281083106995,7376138180088605,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13797412122965,28.91989064141971]}"
+1717392+643881,2020,7,28.920371881750487,77.13799657911176,0.5706250071525574,7376138180088615,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13799657911176,28.920371881750487]}"
+1717392+643884,2020,1,28.920564377882798,77.13799657911176,0.522265613079071,7376142475055916,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13799657911176,28.920564377882798]}"
+1717392+643896,2020,2,28.92110336705327,77.13797412122965,0.3203125,7376138180088632,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13797412122965,28.92110336705327]}"
+1717393+643738,2020,1,28.914006676308723,77.13804149487596,0.47312501072883606,7376146770023066,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13804149487596,28.914006676308723]}"
+1717393+643858,2020,5,28.919342669096398,77.1380055622646,0.6001562476158142,7376142475055887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1380055622646,28.919342669096398]}"
+1717393+643877,2020,7,28.920179385618173,77.13798374603627,0.5998437404632568,7376138180088610,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13798374603627,28.920179385618173]}"
+1717393+643890,2020,2,28.92081141458593,77.13804149487596,0.5895312428474426,7376146770023217,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13804149487596,28.92081141458593]}"
+1717394+643722,2020,124,28.91261790985739,77.13781075824855,0.5026562809944153,7376086640480879,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13781075824855,28.91261790985739]}"
+1717394+643739,2020,1,28.91405159207293,77.13808641064017,0.0034374999813735485,7376151064990363,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13808641064017,28.91405159207293]}"
+1717394+643882,2020,2,28.920474546354384,77.13806395275806,0.421562522649765,7376146770023210,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13806395275806,28.920474546354384]}"
+1717394+643893,2020,7,28.920917287458703,77.13811849332889,0.6789844036102295,7376155359957811,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13811849332889,28.920917287458703]}"
+1717394+643911,2020,4,28.921765874575307,77.13805272381701,0.581250011920929,7376151064990534,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13805272381701,28.921765874575307]}"
+1717395+643860,2020,1,28.919486399541853,77.13813132640438,0.3778125047683716,7376155359957780,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13813132640438,28.919486399541853]}"
+1717395+643873,2020,1,28.920070304476532,77.13813132640438,0.5571093559265137,7376155359957793,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13813132640438,28.920070304476532]}"
+1717395+643887,2020,6,28.92067666729331,77.13808641064017,0.5902343988418579,7376146770023214,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13808641064017,28.92067666729331]}"
+1717395+643903,2020,2,28.92141777740271,77.13810886852227,0.6244531273841858,7376151064990527,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13810886852227,28.92141777740271]}"
+1717396+643888,2020,1,28.92074404093962,77.13817624216858,0.5,7376159654925104,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13817624216858,28.92074404093962]}"
+1717396+643902,2020,1,28.921372861638506,77.13817624216858,0.7123437523841858,7376159654925118,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13817624216858,28.921372861638506]}"
+1717396+643919,2020,11,28.92207109760934,77.13814357615824,0.7435156106948853,7376151064990540,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13814357615824,28.92207109760934]}"
+1717397+643859,2020,4,28.919419025895543,77.13819870005068,0.5589062571525574,7376159654925074,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13819870005068,28.919419025895543]}"
+1717397+643894,2020,3,28.920983591682056,77.13823612985418,0.58984375,7376163949892405,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13823612985418,28.920983591682056]}"
+1717397+643937,2020,1,28.922944913385713,77.13822115793279,0.2603124976158142,7376163949892449,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13822115793279,28.922944913385713]}"
+1717398+643865,2020,1,28.919710978362883,77.13826607369698,0.6746875047683716,7376168244859673,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13826607369698,28.919710978362883]}"
+1717398+643886,2020,3,28.920624265568406,77.1382511017756,0.672656238079071,7376163949892397,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1382511017756,28.920624265568406]}"
+1717398+643926,2020,3,28.922420896136646,77.13828104561838,0.6128906011581421,7376168244859733,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13828104561838,28.922420896136646]}"
+1717399+643730,2020,1,28.913647350195077,77.13831098946119,0.36515623331069946,7376172539826834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13831098946119,28.913647350195077]}"
+1717399+643862,2020,1,28.919576231070266,77.13831098946119,0.49976563453674316,7376172539826966,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13831098946119,28.919576231070266]}"
+1717399+643892,2020,1,28.920923703996444,77.13831098946119,0.5943750143051147,7376172539826996,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13831098946119,28.920923703996444]}"
+1717399+643909,2020,20,28.921581719942065,77.13827954842625,0.764843761920929,7376163949892416,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13827954842625,28.921581719942065]}"
+1717399+643916,2020,2,28.921979224455285,77.13831098946119,0.5740625262260437,7376172539827019,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13831098946119,28.921979224455285]}"
+1717399+643934,2020,2,28.922787708210993,77.13831098946119,0.6754687428474426,7376172539827037,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13831098946119,28.922787708210993]}"
+1717400+643869,2020,15,28.91975589412709,77.13831697822975,0.4532812535762787,7376163949892376,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13831697822975,28.91975589412709]}"
+1717400+643874,2020,2,28.92011522024074,77.1383334473433,0.5257031321525574,7376172539826978,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1383334473433,28.92011522024074]}"
+1717400+643879,2020,14,28.920262800608842,77.13824040754602,0.6159374713897705,7376163949892387,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13824040754602,28.920262800608842]}"
+1717400+643884,2020,1,28.920564377882798,77.1383559052254,0.5640624761581421,7376176834794284,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1383559052254,28.920564377882798]}"
+1717401+643717,2020,20,28.9127804759459,77.13838285468393,0.32132813334465027,7376176834794106,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13838285468393,28.9127804759459]}"
+1717401+643913,2020,8,28.921793946927934,77.13843450781276,0.631640613079071,7376185424728902,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13843450781276,28.921793946927934]}"
+1717401+643920,2020,9,28.922116467068136,77.13845072739427,0.6994531154632568,7376189719696205,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13845072739427,28.922116467068136]}"
+1717402+643555,2020,4,28.90576463357693,77.13842327887171,0.4605468809604645,7376181129761250,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13842327887171,28.90576463357693]}"
+1717402+643859,2020,3,28.919426511856244,77.13843076483242,0.4486718773841858,7376185424728850,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13843076483242,28.919426511856244]}"
+1717402+643862,2020,2,28.919553773188163,77.13844573675381,0.2688281238079071,7376185424728853,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13844573675381,28.919553773188163]}"
+1717402+643873,2020,1,28.920070304476532,77.13844573675381,0.3524218797683716,7376185424728865,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13844573675381,28.920070304476532]}"
+1717402+643887,2020,3,28.920669181332613,77.13846070867521,0.5082812309265137,7376185424728878,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13846070867521,28.920669181332613]}"
+1717402+643889,2020,1,28.920788956703827,77.13844573675381,0.6514843702316284,7376185424728881,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13844573675381,28.920788956703827]}"
